PR,Autoprefixer callout in Build tools docs,Fixes 18238 Just now saw this was assigned to but this should suffice I think Chris feel free to suggest edits if this is not what you had in mind,,"mdo,cvrebert,mdo,cvrebert,mdo",2015-11-15 03:23:47,2015-11-15 03:50:29
PR,Fix IE9 clickthru of carousel controls,Fixes 16796,,mdo,2015-11-15 04:11:05,2015-11-15 04:11:16
PR,Ensure proper z indexing in input groups,Alternate fix to 17007 that limits the z index 3 to only be on focus,,"mdo,mdo",2015-11-15 04:27:00,2015-11-15 04:27:31
PR,Document links with text emphasis classes,Fixes 18223,,mdo,2015-11-15 05:13:35,2015-11-15 05:13:42
PR,Block level cards,Fixes 18170,,"mdo,bassjobsen,mdo",2015-11-15 05:41:12,2015-11-15 05:41:20
PR,Add card default that sets white background color,Add an option for users who want a plain white background for cards instead of inheriting the background having a transparent background Ed See issue 18153,,"cvrebert,mdo",2015-11-05 00:52:21,2015-11-15 05:46:56
PR,Add top border to card header if the header is not the first child,This allows a card to have multiple headers I chose to do this rather than add a sub header class,,mdo,2015-11-11 10:18:38,2015-11-15 06:08:57
PR,Add touch action manipulation on interactive elements to avoid 300ms click delay,Fixes 18044,,"cvrebert,patrickhlauke,patrickhlauke,cvrebert,patrickhlauke,cvrebert,cvrebert,cvrebert,patrickhlauke,cvrebert,mdo,mdo,cvrebert,patrickhlauke,cvrebert,patrickhlauke,cvrebert",2015-10-25 03:30:03,2015-11-16 01:08:01
PR,Docs touch responsiveness optimization,Admittedly wordy info dump on why we use touch action manipulation refs issuecomment 156375970,,"patrickhlauke,cvrebert,cvrebert,cvrebert,patrickhlauke,patrickhlauke,cvrebert,patrickhlauke,cvrebert,cvrebert,patrickhlauke,patrickhlauke,cvrebert,patrickhlauke,cvrebert,cvrebert,patrickhlauke,cvrebert,patrickhlauke,patrickhlauke,cvrebert,cvrebert,patrickhlauke,cvrebert,patrickhlauke,cvrebert",2015-11-15 23:35:33,2015-11-16 01:11:16
PR,Revert Make jQuery 2 0 the minimum supported version,,,"XhmikosR,cvrebert,cvrebert",2015-11-16 07:23:16,2015-11-16 08:00:21
PR,Ensure transition effect displays on modals with remote content,Currently remote content unless loaded really quickly or already cached in browser will not always show the CSS transitions which is a nuisance This change makes it so that the in class is not added to the modal until loaded even is triggered if applicable This seems to work well though if there are suggestions on a better preferred alternative implementation I'm certainly flexible Additionally I did not add any Unit tests because I did not see any examples of how you would be handling remote ajax requests in your tests This change will only be applicable in situations where the remote option is set I am assuming the best way would be to mock the request if you have any suggestions I would be happy to add test cases All existing tests still passed when I ran the suite,,cvrebert,2015-11-16 20:56:29,2015-11-16 21:31:22
PR,Ensure transition effect displays on modals with remote content,Currently remote content unless loaded really quickly or already cached in browser will not always show the CSS transitions which is a nuisance This change makes it so that the in class is not added to the modal until loaded even is triggered if applicable This seems to work well though if there are suggestions on a better preferred alternative implementation I'm certainly flexible Additionally I did not add any Unit tests because I did not see any examples of how you would be handling remote ajax requests in your tests This change will only be applicable in situations where the remote option is set I am assuming the best way would be to mock the request if you have any suggestions I would be happy to add test cases All existing tests still passed when I ran the suite,,cvrebert,2015-11-16 21:44:39,2015-11-16 21:44:41
PR,Better handling of remote content with transitions,Currently remote content unless loaded really quickly or already cached in browser will not always show the CSS transitions which is a nuisance This change makes it so that the in class is not added to the modal until loaded even is triggered if applicable This seems to work well though if there are suggestions on a better preferred alternative implementation I'm certainly flexible Additionally I did not add any Unit tests because I did not see any examples of how you would be handling remote ajax requests in your tests This change will only be applicable in situations where the remote option is set I am assuming the best way would be to mock the request if you have any suggestions I would be happy to add test cases All existing tests still passed when I ran the suite,,cvrebert,2015-11-16 22:05:23,2015-11-17 01:14:33
PR,Introduced sentence case text transform class,Use text sentencecase to ensure only the first character in the given text block is shown in uppercase,,"cvrebert,cvrebert,patrickhlauke",2015-11-17 22:56:30,2015-11-18 04:39:25
PR,Tether docs fix,,,"cvrebert,cvrebert",2015-11-19 09:05:17,2015-11-19 09:05:35
PR,Docs Separate Tether out from docs min js,We can not include it in docs min js because docs min js includes application js application js depends on bootstrap js and the tooltip portion of bootstrap js depends on Tether So instead we need to load Tether separately before bootstrap js CC,,"cvrebert,hnrch02",2015-11-19 09:06:51,2015-11-19 09:31:56
PR,Check HTML validity of JS visual tests too,Refs 580e2f7845c4ca2d1cf60d6ada5ab6fba9b0a025 CC,,"cvrebert,hnrch02,XhmikosR",2015-11-19 09:53:22,2015-11-19 10:20:49
PR,Added button subsection to the component section,,,"vanillajonathan,patrickhlauke,vsn4ik,vanillajonathan,patrickhlauke",2015-11-19 12:05:56,2015-11-19 12:10:13
PR,Revert Added button subsection to the component section,Reverts twbs bootstrap 18286 sorry for the noise should have checked more thoroughly,,patrickhlauke,2015-11-19 14:16:41,2015-11-19 14:17:08
PR,Create newFile txt,,,patrickhlauke,2015-11-20 13:22:48,2015-11-20 13:52:36
PR,V4 dev xmr,PNG IHDR a gAMA a sRGB cHRM z u0 p Q bKGD pHYs H H F k IDATx w Gy 0y l 9 N9g B ccL2 c q 0 A 9 tA m g U t o g w O yJ 0 J u X gQ 4 R 7s 4 D Z hUU S y S q m C f e 4 H D ' k c 8 z iD D g O F f9 4 o so 2 9 s w 4 z S P m EA B 'Mhj5 K 9 Bd2 q T7 f s H v N x W l 2 eYwx i 'o 4 s k 8i g w f 7o I 6 7 ' b 1 X P UM V g P Pr m Z kZ fUO' C a 4psf d l d O 9T G' M I W p 2g H3 u y C t my ' ' 2 O r J f qq o k r L N S S f S E Tk n 2 6 b S l f q0c l7b 36 3 7gk 1 o s J V F mb 4 ocN a V a X L N r z o b Z 7 5 n7 O 6e q g 7 ivpr 0 qz ioj gS f 4O uV g 3f s 3 0 0L vi a M i iX 4 f L 2 V jBZ v3 a5c 4gh m o 0 b Z f L g s 8 q T s x A ZY M g w 9M o i 0V K3 d l1 p 0 a E DD s a V i 0 B i a5aX l fS 9D i6c v i x f t I N 5 X MpN P Y pP 3 'G i a s Vf Z d Xq oy y fp tJ1g6 o 2 DD X fx H9 6 i11a i u AS e 2 t 3 L l i 6 2 H 0 S L tm x T D 9 S X d F b 4Gk Z t Y oc x 4 g x f LK 9K FH M aXH3 p 11m B Y m 3 4 33 R v af Lr S P e nL ag1 if V 0 H3 a o 0Z mm m U 9 K M P C 1o N A V 9U X Z B x i I d D 8 z Cf VnZs F l 4 B Hi M 0 s M h E 7 f2 R aD gb 2 Gx 0h N j R f u dx 8u H p V O v KX TSZ 7 JL 7 M K A 7 s r s v jB Q 2 8 px tuO 4 o 4 5 m N ' o X s O XV 1e D D A o O 5 L ii Y G z m H U z y T O L 1 7 F I 4 y t es W I 9Q A 3 U q P P t 4 1 r yn Z 3 1h X D Y w 3 3 2 i 7ijn l x t o X D S 5 3 dk l c nv Vr o f f K7 q v O9 Jx X0 f k iH B qB M i 2 z 2 p c g N O m v iJ v 1 R gi 8 R 1E p R y 9 j H x o y h PO l G pz v q g I K 7E 732 kb i t D ' A h Z x vp p j T k X B G x R v0 2z 4B b o 9cel A 7 T Td f E T 3 p h 8 6o L l 5 A 9 q 7W t d b g E u Wm 5xO e KS w w tn h 9 A a Z G N vH5A k V g L xi V O D yj N 4 L O ' C Lq k G q UdW t c a e p5 o 'C Q K E a3 A P H o 5 lI Sb M a W Z b e 5 Dhe t S I pc P 3 M Q 2 8 A go g 2 4L HiFN 5 z cc ' Cn w g G oy l O N l c v d0 t u E I I A g M 4 6 n BH i d i D V 7 W F0 Z ' 0 H A Ls 1 q 7p u V Thn C s c E E 7 w E O n s G u n Jp ' p ' tQ fU 8 1 2 I e Q7b e 0 8 u d x S W 3 d 1 g P W 8 O L J 'k J l 5 t h c s A i FZG x w m l' J O 3 W 65A C R Gv g W iZ s L p r v t XK 9 TS T U 0 D i 0 f 3 h L c f3 R k wouldZ I Y6 I 5 2t J 6 i SZ B B o s m 5o C o DH ' g G 9co p 6 5 N P S f' a f 4 x n xp r G o Bs M w Z6 8q T 2 L A V 0b aD H 1 y Z Y R C K N Q h 1R9 7 k 2 5 nj q S CFZ Z S g NS T yD e k p 9 4 IfZ G 0h j l r j m 6 n ' BSW U a M Z N P H B b nL iuaX V u BS F m W u I3E H Z n S 8 aE O r 2 M J e D J t 8 mLR w w A o y x H s z Xu d P a D j O a f7 4 0 DZm V Z V y P 4 XD t me B a Hx h Y u Y W 6Q A9 t B O c Zi f O pf rR f z s 5 D xb z0LH B M 9 S v m b V' a s 0 1 6vN 9 9 sZ L 3 h A H O u 7 Y RiJ h G V b G l J E 'W ib C i j 8 uD a gwQzn 1aq b6 q n lS U q ' m m j x 7 n N g L z V B4 L3 B xjV 3N2 2 R x8 0 5 8 k4 X L Wt V R O 7 K L T s Q z 2 Ru 7 O wd S k 2x dM 2 8 S j 2 dq k 2 d N Dt i 4 Y l xz O k l c J E qe Q z Z q 0 h4 Eb c t Q d o v 8 N 2 v L o I mh Q I XL Q 8T W WG 6 Q A j z b 6 8a A y z D h 4 Q T5Z W 1 geb pjZ 7pf 7 ct j Q J d6 w 5 O 2 4Z JC h u G NOW 001 4 E M 7 7 Rc o C y C 8 D b e 9g RLaR 1 Rc '1 1 ZW X4 k W 4 6 k 2 N R C w D u k w a b Gy o B e 2 T P ZSU5 2 X 9 b 6 Nc h MMm K1 R woAD 1U T q 3 0 w V qx b c Ye na 9 s NZk 6 v HS h z V c E I R 3 h r O 0 h d B I y N 1 yR h E 7 n 3 i l S y f h Rp y x 3t Q z U d 3 q o p BS ' c 5O y j w v w U AP 0q D v m D E a N 5g 7 z U Z sk 1 3 y t oFW' j A M3Z Q R J a OA C m c y y Vy 7p LD d p W y S QU5 t 6 v g Z 2 vF W r akPb s 7 B Z3 W O v x S 4 6 d 6 E W h B 5 X UJ i 9 b L E i G Rk R Gi V '7 fR F U pL 8 ' V k ' 7 j iK J VUu x x y E u O 6 VC 6 m F Vj 5 f IZ d y K v WQA8 R R 4 g s S f 5 ' X w 9Q AX G J L P YA p l U9s j W C z u RJ M i P Y M Ht J 8 A z Rd J AU 3 eaK FH t 4 O y hOCW v j3 w MJ6 pf I 1 6 O w 7z I 2 D C F Q c 0 Q c JRr tC p XD 8 2 l Hmh u 8U a h I 6hN 1 bW9 B D J T R q 6 gh G 2 aa T 3 p NU 2 F q 6 Pq 4 C 8g on v 9 2 r C T D0Q h 1 A4 Z y5N x FX r3 'Fyh v Yw 9 A I c y k H U JU QPEj N T n2 dC R e SO Oa X S CH G b D6 y V n Rxd G XF 0 LO H DP O Kj G K CA a LW2M ' u F y qg 6 X yZ L G y MQu cQn T e K Q Mw 6 yzz a p K Qw x I h X a ll N B R Zw 4 4 U Dx N 5 Yp E V Kn v i Fo 2 ZS F v5 7 Q 8f w e C 4U ' y O g F D ' UH I B 2 A P A o C d3O f u 3 N S R c R h j v h u z Ds 1 m' 6 O r V P i b uc C b 4 4 7q u 0 G G W K L p 5 V H 6I AP 9 B 5 z l fb rj Gh 4 wS WX C I t F JV 9Tm Yj S b1 F h r 01 a x K i z K G zE z u R 3 l y 9 7 S 7 O DO f w nEk hn o C ZqD 3 I Yj5 N Kb 6 T ih 0 Y Pn Y rM 4 U Q S7 dS3g Jy 1 Y i ra 0 S B T 6L 4 f 2 T i e E e4 g 2 J S J J H i w Ia r Z I nb nx ' x2 p J d w v t1 i 0U ogJ 4 Se q 8c E O r n if E G 0 b oZ b KA G T O o o I x x m r A9 2F Jh2v E A B s k4 R 8AG cc 7 8 U l w Ut B P q L 3l2 4B T M XR N' 5 73fy O B a p L P x V ee O M r 8 Wy J k U ' fT W 9 lPs J F M dw p' F J 6 t d i lh W L g x 5 S0Z H 4 6 F G 0 x t F K 889 t D V 7 G zx a 6 N R ZkL P x Wo P xz L6 z 5 w E c YV h fL Upk l E Gc A b6 ' MH 4 8 B N E x 6 c N xJ 5 tO CG 7 A t ' y AU ijm sg lFH 1 O S W xJ l 2 Lp 5z 9 2 B Y Gp Bp 5 v 5 u g bBy k f r C d B p fLjs n A SP B S e E W k P m1 T j e Hs Ch kV y Q s U d1 R hjCi x E ' 9 j h P Ra 3 5N V 2 a C t 5 T h 8 n x v gHx3 P J s 2 N x Y wP K 9 eM pT 1Y f Z w S9L RA WY h U Af R S M c S S B 0M G 9 c T v i L 8 n H gj L 0 BS W S l 7 L e Y C 4 Gy I h 1 Rjj w a 5G f4 K z H uj a 5 YOqj Z9 '8u b L OG nU SS 7 v3 p A Z m l fb pf 88p G I xh s8n ' pgTH g Xj x ZHh A r J u Pq Bo h Ah7 R xn 3 y N E B Q p1G B Dn Az7 I t u B0 5 1 p C K x 4 F U x m v eqZ 0 L dB a F Z X O c i G F f CylD9 c5 4 E 0bd AF M Oy N' m Y5 sC E 2k f BS r d P l K C S F Grc f h 0D q t r J S T 9F N0Z H X 4 o Hs2 0 z I x ir e p 3 J yp' p i Vm0 Z A a L B t' 4xf Q 5 y Pv A f r nf f b 0P n N 101 u F 2 R L 4 y T x3 4 9 T Ss E 0nY hM7 j a c 7 8 E o n u a H x 09 T D j Og r SU hO6 0cL eL u 9Y Q R B Xt4 v 9 7 4 H0S 9 b r VR TB 2f IE mwp Uny aj R X W MYL 9 b I 4 v ' rl Nr s V I q 0 c 3 4 Y Z P 4 P CF 3s q FYc' rB 0 Y h B 9 c K L R ' z s L J ayv P F B l Oa H 8 F X qC X2 l G Qs f 4iN7 a8 1 CJ R P Z j i f c L V l t i Bm k 1 ay L W ZxNX 1 O 0u f AD i d s B p L Z A u R X A K O3 6 3 G aI K N R u 4AH ' 5 2 aq Ut XHBA j ' Iz V ttd b j 0F i g C T F P TS n D 16 R Y s b U Z h Wl F Y3 y x I7 O VfP 5 8 E8 h F a Z T C U 4I H e8 9 D k K FW 4 7n d 0 IGk K R 3 ca r O L J lq B P d 8 G y N 2 zE F b u X B 0g r g rnj i T u k 8 Z C D iZ z w 9 d k Xi7 V xu 7 bn a m dtz BZ k G o' b y u Z I 0 hi P sF R 8 u h T V 20 04l 8a m 7 hj Y K 0 g gC 8v M 4 y eL cqg Bk j E n h ' 9 n F d EeE z n s d L n w 5 C9V m C W 'L Miv 9 bL d H Bn F GW R z G b l DH sb PJ B K c 3 I KWS V y P Q2H R Kz q W C d Je E N S aqQ JW g DU 2 h R e Y 2c J j2 5V 9Uv YsX P y 7 PU a 8H D HH D s c LL M T ' N1 5 J t 7 w j K qlr eh 7 5 q 624r q A J3N 0imj OR rQ L JR L p T Q 9 B N i L F 5 N FK Dm t a abk z N p 6 f j O Y EE b z s j L R X X 3 2M A SR 7 h 71J b xP iZx Rmaq A S A 7a 5 Fij Sc2 EkEE T 41 j D m D b n Q m B g t v X P ha B1U c AQ T zi Y Bk C ci h U Y h9 T u oMt L HE X t O YA5 5 C u' K e j a Q R A 0 O n EZX n LnTM K G n sf r g U SA tJ naa 1 R aP L y S'P u A g B k c yJ T 5 W Dn 1 xd i d ii b e zV G u V o Vbwi y n 'j Xh h2l gN p wC j K a a q N de B A Ba B D M LZ cSc cH CO N z ps g m l f O 5 I k A da qI p b 9 e uj q yF U i B 2 e u s 2 Za m z d 0 O w J jP lZ L t 1N U I cz M 0 X k A U M I p Rr T wx W i I ly CB a r q L ZaTI RM y yU F B N 4 q 7 A le W z B kL U U J Xi 54 6 N C L j Pu Fb 7x1 u P Q 9 1 4 F v 2B f d 9r U VR C J 1b E A y 7 V O 9 f jk S 3l N y X oG A V S9 3W1 4 5 S 6 Mws 0 E J P Q J r S 6 F a AD 3 r W Q BrE t4C 4 C a L R3 9 B li Z 9 PTQ b D m r og gq o L a 0 6X k z 7 E w Z i BH Z J qJA p c c e 8T sh L i 1 K x V 6 G gvr H i QM 30 W r v IQ f q x Ms UZux 2 V Y z t 7P y G E r t Y 2EB X Z B r o 1 M s Q 6 a F PEq J d 5 E Nl' K xn P 4 jR Ba L 67 4 w q h gZ 3 apn g g k S Y Q j E l Hnz o H 6u 4 4Y la U V g U fES 8V Wv 0 E a0 e Q O 9 R a 1 H F i0 9 r G j a i O 1 x X q6 O EH L9 aZ b p o V f 6 V S h J P j p v h q X F i '9 i Ev Z h Zdx L N W z9 8 RN 8 g s S pu 3 ' e AB g 5 cEr59o r N 8 cx Gi F L f m d f F g h l c L f Z 0U R R J je 6 z L d i m Tg nb z d r 9 A S F N wK' B fKy F F 32 h W f f n q B eZ Vl D X A 1 ' U fM 8 AR B 5m HJ Uf jT w Q m gn jZq IZ Nr y e V ' U kX m Wi g Il JDTDr Q y 2 4 q X u2 S V6U I a F 1 a cIf BH 5 I vV W 3 1 U B 0 J j s U ' X J 4 y w Y 3 tr R2 r h E e D 7 C S V K C LJXI D Ir po a ' 2V 5L SL 9 h4 b pj 4 i H l r91i 0 dujED W Qw F S 2 lj E f j' X R a j8e u X x v g X2 t P B D u B x V b p L Gr gg F A o 7 w f h 2 D w 5O 6 0U MMZ X MA c w xhK KM X E q qi R K w S BJN 3P aSS7M K B l e W N 2 T p X F 4 qL AS L K c ga x Z HP 7 M1 d O h l H O I H Z Ps 5 6 v H p 7w 8 M 3ly i m 1 I 5 D q h K T H a J e n3N E e P 6 B a g t vx G uW3p l4 l O fH p l K 2Ez 7 Z x p 5 W tb Co 1 d MQW B TeJ H Py Illj k W3 M0 K G Cj w t w S h d Xs d9 e 9Q jC H 3 4 4 z cb Z YcK t9' Y G m h z L XMk x6 O 6nJv j 8 c O v R a B m 7 6 iA 3 v V pwy q f p K a 9U Gy KS 9T L uh 1 K Jw f g p z v V J4 xu 4C b q E R Gg Y 7 r3 a 6 q t4 d L 6v s O X m eYc r G a R M3q 5 4 w se tm A 0 y P t' s xI p j W zf E06 B u r E 6v J 8 J cbS F V 8 0 d d OYUX 38 l 45 C N tY Y BJ U Y Hk L X L 5G hP 7 0 eQg L 4 R v b r A m 5u U V 3 n x f w I M rLjE V xa w 3 D bpl d i 3 f gD t q Q Lof 3 Sq S7 H t j H e c' 3 pM J X 76 I H f z g 4 b wXo 6b Z i5 O 4 SQ uZ KC8 o y ' Q xf l8 8 q bx F 9 M pd JG e 7 3 F 9 V a2 V w T j 3g 7 a 0 H Tu R e T 4q N2 CZ 5j m z n p z f p s FlV k j cE 4 D K Uh b K GB 2 A U l D a iJ 8 d l j tL N j k W O ka m t z z p 7o fb 9 A E 0 D R n v t w b u p j e x Y H V Fy v 5 a N h4 eljU C E K 9w 5g d s l RRT 2 t bfM m M 5 8 m NZS G M l f F K B S h G m cESW f Y I RW3 S JIU f RPeD cw e K 39SU xm 6 V q 8 c A R t 1 D 5 7 I r u 4 q i L A S b M Cg 96 0G E G 0 L sFvI s 'p 36D Q Yfp EJ h1 f 0 i t F w A bF 0 A Z g T F z H h 5 P p 0 j J 08Ra2R G Li uV 0HF TX 0 Zz Q3 4 Y 1g c d x ZSM U L2 k 3 sdy b 6 j P cel r K X C 00 H T h bey P m 8O o K D C g j J D Gf D l 8 W 9 d r S q p9 W8 8l 2 k Ua 6 B U0 6 9 c I FX2 gs Wy K I P R G S4 5 2 E D A S e p p 9 s 1 jG fc 2M 8 s b W a U 9 T A Z m w S z A J z YR X k d 3 Y UC B 4 K 1 w x b f z y ct g4 TWc h3 J 0 Q G 3 Xd Yff E v mt G H 0 V V xG 07 j l 2 G A v36 h e T F e E M T 0 O Oh Zo L W p W Ri 3D Az p c6 w k K Q nN 4 n D 9 P z Ed 2z M Y 6 4R H m j S Qx d G 8 z E f V c y f E O K C s U I hE 5 6PQ I y f 2 F y G N n O Z T b Q n I pkq h 6 B l g H X hYr 0 W d Q v c T8 E m j '8 k E j Z p G TI 10 A d X R Z A U xZs w g E 9 Y D h m h8 GWG W7 F A V ig Ug V n 8 wV G V K j cG PU X G H C D 2 n 8 V W G X 8 72 Nw kS h s VH e C 3 1 9 G 4 o 4 p4 8 D PSa W 4 W Q K 1 T o q 7 G d 2 S H L 2 fUz RGb0 OS s V U c T F s HRs 1 dC 8 6 Y Q fi p f B s 4A Ae Hl fy 4 M vXG 0 i 0 ' K T 1 U H PZcJ m 5W U RZ VF 8 U G h 8 a 0 Qk 1 3 O Z Y 'w V L Urd 4 P AJ0 r Xs qq F Q c Oj V Vd nNY fA P 8 M 2 J7 I 1 3 m s B A kU D Q r U wg C 5dk A z x9 S u 5 R Wbmb q Q Cm 9 S H 8 J 1 b V uU xm K HZI m U U K k g eX E B W qd Z KZ C kI f 0 V yjDRO Fo31Y W J o 8 7 7 h uP ' K V r N2 O D 0 3 jEU T Q T Y k O 0 0mF u 8 'i63 O dd L E F ZP Dm j O dd3 T 8 5 da 8S w Th 8 aI e66 3 b Z v b c R v L X gC Y 2i Y zt o G 0 3 49 A P A SZ x 4 d Y F M I G q P0 c C a6 kh d X t V apjf S y 8c q 4L f f 2M COl f b q O rx Z 0 M v m m 1 1 6 7 X 4 w S z 4 x WE u sV z 4w 7P K 7 E 1 jh2 D 8c V 3jY A j P Y EZ 7R O v N i L 9 3 'i2 V d k e c K Z Gw 'x L 1 U8 Q V p 0g P I 8u c 7 Gj w P S Q z b e R 4 f O Z 8 y k tU V D hF SLW 8n 9 9 D z M r G 0X 2s1 c x La 63 V l jB 'I I W k F 7 C G 1Y h A 9 NB O y 9me C M 8 i Q y K Wb rF 1 B c 5 c 4 Y3 V H iTT iO m E r s x C Y b M spzWS8 l c j 8E 6 oasf W 6 X v 6 W Q 1 K V L r W 0'2 V J 3 R u S 0 R sF R w T 6 P 2V H cIc x 8 B6 lNo W F c v 5 Y ' F 8I b E h 9 2 bI E o Or OU y gS j dy h Xi0 h c sf x n W M 4 m' p W vM W l z E PK i F 6 Z Z uX 3nZ 8R Z3 M j p1O 'i yt Rt r g 3 H S G I k y 7 OK T UJ J k N yub X 7 Q 9 a x 9 T G KN 4 VH a 4 hm tF X v R bbP z P c8e DK C s bh t I6 l C R Qw U r p JR 1ljA t 8 r W Ko N E p p G bA s b 3 W PRU Bo H i 3 0 v u E Mk a 4 8 8g K z Gm E u K M V t S ziM wUG 2YZ X im M s k C p g C H 9 9H t k y o e LE p 6f q D l n X w U mW u 4 3 t0 H S 1 o Ne 5 G p5 M s u 3 U 7 G R zW y i 0 Vk RM 7 O K t 5 PR 9 v MF3 YT o qx Q sS p d F u j JJQ u W 2 1 T j d6 zs ds E3 4 N h 0' T 2 m Y rAl 8 7Bob ofCe I O j 8 T T MK 0 c8 E7u w M b A k p j 5 M pX E U2 p LbH 1 l6 l D p Y V jD e p 7 GL 7X i a 6 O W j X y w MI f x R hJ7 J 1 f3Y d U 6 1 P u 1o s u O 0q T 3 Mm QT T X eT W 7S T U i z 7t C R d dQ4 hB 4Z Q z U gE nc p ' CG S R M s N c K F k L 8 0 8 H DY HY E K k nx p8b Fl e m9 6m w m E D s LO U g 3 Z T eY 9v s 8 s C7 LIw x Sr NY Y U Z 4 ' Oe V z y K y b N W g 01e qD' Ck mD U e n q N e k 7 sI C c 25 xNm T o 8 J Z 8 F v9 OS U e u i 0 O y E 9 6 c k V Y n G pT 7 bg z 8 D N Ea K e p D R U 1 t od Mu k 9 z 7 g I k u W H P f v z5 Bt x L X EO 7 i z H C 0C V b3 4J G F R v1q 4a' l e rT n o Zr np 3 y Qdh c N2 5 u h K G C X 8Kd YX8 x v2 Hm v 7 GID w U W f9 e 3 R k k e 1el H Q YL oN 3 t P b 5 7 s F 8 g W 3 c Hw 9j e4w x b0 j M q y g S f 2l Y4z C X Qq h4 c ' J p 'p 4yQ e WG Ii RH 6 P in e ZY V r X c V t ' O Z D 4 e X Q c b v xW 9 K No e E F D Q 4 jH 2 cK 5 l u c fj 8 e M h HA e c P Ujv U w o bo 7 vqsj y g f75 V O 1 dG B D A WP X 44 3 M Y H T 4 O m gyx X Vqlc ' q f n 8 8 f sAM 3 0 f0 a 2 Y 1 q R uo o d R B D 8X sy T q 5 72 S l S H Z0q m a b 6g Ph Y K N Jq t w i V 5 h U r 8f P XH f p 6 n em T z c g o a Vg s R W J W G F f 3 u U V X S L cLU Uc h K8 1 ls vlV 8 S w Y k i W U 2 t T P W b d p 6 R Y Nr p K I f c e q C S T9 x E S x G W 2 R qH yh 1 t A 1 z G y O U D 3 I N q P 8 5 'C m B J q A IfV U Yq Y z w W D qPG IC N q g y n2 'S F 5 f w Le T O K0s N Nz 1j 8 ' l kX p R Gb s BM Gv w M 1 mq d MY JM f U G G48 h 4 K X Cc i Bqeb W 'u e Va 1L E uQ D2G c Q L QT bC T MA N RL g f rm E 1 d q f I D J 1 n h m X D l'pD X u 0 Y 3n' u d M p x Hwq DL h s x O E 5 5 b 2E B U 3 j 6 m q T v RX Q DN 9 q Nde M C F a RT U ' WJ m n p X 8 g agY z B x NX G9t J X MP P b u s r ' S W a R f K 4s H WP 1Fb R9r y all 7 L YO 9 ' Wg 0 P ttwae Q Ie 1 T P V T V X 0 z Fk g uS s 78t B i L x s L f vSbhYr f 7 O sG D Vm Wmb MP I t p Unsr ' j M 8w Z L c dcI S9 v 9 e9h l o t lJ u N w X ' 4 8 i J vM X F i z I G cht C M fp J U d 7 'w n v gs c o Ky Fa A s t H P f wv e 4E r y F zz J 9 c D k JdQD C EW D F F y T 4 S ju p 8 W t 4 m 4 p i y b H kn g ti G u 4 o 9 e 8 tt J T k n O xAn v P I Pc rz fR a J6 u B 2 k SzH 4 a q zd g il B A tzkP 1 E R z H o F mL3 ck w g cV 44 Q y C L c b E q h z h YBm W F Hk F d P f 4 Q Q k W Dvu n 9 C u S s J e YPv H H li c k T x x t 5 M h AD C X j B5G Hc ro X to e Di F a W G 8 C X d ZK M J aB f O A s B E a ggy ' o j R Q ly 7 Pns z rn u8 s i o i 9 xO F lE p p p L E m jgwo' 8 7 Z b N D M q a 8 Is s q AsM Z z q N I Q l 8IDAT W E8s oW wq g o UG GUg U w 8z A 4Et D ZH 5 E F Z z m U M Me u Bo 8 E '7 c E A c n L j K C Z n O x tM r S 5 F Ca az 7 K q Pk d2 m s xB 6 l D 3 d p W Fl 6 T B o Z 'b F i X S K ST T N 3 c7 L w u0 p Y m 7 E fK w F k Z5 Z 5 F Uk l ET2 v CF hA 55 zi n I zTXtdate create x 3204 54 5 12 2 22 6 20 A zTXtdate modify x 3204 54 5 12 2 22 6 20 A 3B DzTXtsignature x w 2 N R A B V n um t H IEND B,,,2015-11-22 15:28:11,2015-11-22 15:28:16
