IS,Should there be a requestUpdate or setState use deep merge,Currently we have forceUpdate But I think a common case is to have deferred rendering in the same way that setState will render after a period of time From what I see forceUpdate renders immediately This is an issue if lets say if you wanted to update two css properties and then render Of course you could use setState however since it uses shallow merging updating states would cause overwriting the previous state Example In order to solve this you could circumvent the state object and create a second object which contains computed styles and render requests could happen through a call to a function like requestUpdate Of course ignoring state and using another object to manage style would create the side effect of state being contained in two objects this is not nice So in the end having deep merge for state would be the best however this obviously is a huge change and may create large performance drawbacks,,"syranide,syranide,syranide,sophiebits",2015-11-04 04:06:57,2015-11-05 04:21:43
IS,Add repository to addons' package json,Follow up for 5243 The react addons packages should have a repository entry in their package json files,,,2015-11-04 14:51:58,2015-11-05 05:29:35
IS,Client side usage of react dom server API,Hi I am in the process of migrating our codebase to React 0 14 x During this I encountered a problem because of the fact that our client side uses React renderToStaticMarkup to render React components and passing the results around as strings I know not ideal but given what our codebase was previously this is sadly needed for us in some cases However given my understanding of the structural changes with react and react dom packages as I can tell I am not supposed to simply call React renderToStaticMarkup any more and the API is not accessible from the react dom package I do not use webpack yet so at the moment using react dom server is not appropriate for me What is the supported way if any of calling React renderToStaticMarkup in the browser using the pre built packages,,gaearon,2015-11-05 11:23:25,2015-11-05 13:59:39
IS,ReactTransitionGroup js 116 Uncaught TypeError Cannot read property 'componentDidAppear' of undefined,Example 0 14 0 Animation React Fork by React Base Fiddle JSX Run another animation during animation it will throw the Uncaught TypeError Please try to run alternately on the link of the example,,"sophiebits,sophiebits",2015-10-22 04:07:12,2015-11-05 19:10:16
IS,API Reference is not very useful,Due to a lot of text not explicit explanation no way to search stuff in the API makes this library extremely hard to use It is very hard for someone to read so much I rather have stuff done,,"zpao,sophiebits",2015-11-05 13:38:23,2015-11-05 19:10:42
IS,Nicer docs site,Have been using React for awhile now and I'm loving it As a front end developer I would like to contribute back to the React community Would like to ask the React core team if you guys are open to simple re skinning and prettifying of the docs page Some ideas I have in mind 1 Make the sidebar items collapsible 2 Mobile friendly 3 More vibrant color theme The changes will not be too drastic mostly playing with CSS An example of my past work in skinning a site Let me know your thoughts I can make a PR to address these issues smile,,"yangshun,sophiebits",2015-11-05 17:54:35,2015-11-05 19:16:23
IS,Inconsistent error messages in Test Utilities functions,I just noticed that findRenderedDOMComponentWithClass returns error with message Did not find exactly one match found 0 for class class name while findRenderedDOMComponentWithTag returns an error message Did not find exactly one match for tag tagname It would be preferrable to have consistent errror messages and I would personally prefer the first format where number of matches are reported in parantheses,,,2015-11-05 11:47:53,2015-11-05 20:03:05
IS,Internet Explorer 9 and ES6 import syntax returns Invalid Component,Hey Just broke a keyboard or two on this bug It seems that using Babel and the ES6 syntax if i declare my app this way Is this a know bug feature This is causing a world of pain inside my App as it is a pretty big app with a lot of components and higher order components Thanks,,zpao,2015-11-06 01:41:39,2015-11-06 02:40:12
IS,react native upgrade does not exist,This page content mentions that I should run npm native upgrade after installing a new version of react native But react native upgrade says there is no such option I'm confused,,chentsulin,2015-11-06 06:09:55,2015-11-06 06:17:51
IS,How to trigger the eventListener that is registered outside of the react component,How to trigger the eventListener that is registered outside of the react component,,jimfb,2015-11-06 08:56:17,2015-11-06 09:31:00
IS,JSX Add Component property shorthand for Component property property,Currently JSX supports the following syntax,,syranide,2015-11-08 08:03:27,2015-11-09 13:07:15
IS,How to test child props without triggering Do not access props of a DOM node 0 14,I have a component whose job it is to add certain properties to its child What is the 0 14 way of testing this PS I test the behavior of Parent doStuff elsewhere but I also need to ensure that the given child gets a reference to this method,,"jimfb,jimfb",2015-11-09 16:05:17,2015-11-09 16:13:01
IS,Can I force react not to update dom between class renders,Here is my problem Using react router 1 0 i'm going to be re rendering trees that are 90 the same We use an external lib for an api that produces video mark up Totally out of our hands They modify the dom and that is how it has to be My problem comes in that when the routing changes it re renders the tree and wipes out the custom DOM put in by the third party api I have tried things like returning false from shouldComponentUpdate always using dangerouslySetInnerHtml html '' to a blank string hoping that react would internally not do diff is on it nothing seems to work Is there anything I can do to stop it,,"jimfb,jimfb,jimfb",2015-11-09 16:12:17,2015-11-09 16:27:23
