IS,Any way to get classifier score before normalization,Hi everyone I trained a k class softmax classifier with SoftmaxOutupt as output layer and handle 'unknown' class by simply using thresholding But SoftmaxOutput already normalized its log probability for users in which thresholding is not easy to achieve I'm wondering whether I can get origin score before normalization,,"zihaolucky,pluskid,zihaolucky",2016-09-28 02:54:46,2016-09-30 13:49:44
IS,Loss function of LogisticRegressionOutput,It seems that LogisticRegressionOutput has squared loss function and logit link function Could you confirm my understanding is correct L19 issuecomment 161472054 issuecomment 203815088,,pluskid,2016-09-23 04:13:42,2016-10-01 13:32:30
IS,Anyway to avoid the requirement of using CXXABI 1 3 8,Hi I'm trying to install mxnet on our cluster sever And when I try to import mxnet in python I got error OSError usr lib64 libstdc so 6 version CXXABI 1 3 8' not found required by home nfs rluo rluo mxnet python mxnet lib libmxnet so I have checked our libstdc does not have CXXABI 1 3 8 However since it is a server it is relatively hard for me to update the gcc Is there anyway to bypass this problem,,"piiswrong,piiswrong",2016-10-01 22:09:09,2016-10-02 05:23:19
IS,Doc build broken for Python model API,The official docs build at is missing the API reference When I do the build locally following the instructions in docs README md using docker the docs build correctly I'm not sure how else to debug this Either readthedocs RTD is having problems or there is a discrepency between the docker based build and RTD,,"leopd,piiswrong,mli",2016-08-31 00:24:50,2016-10-03 18:15:28
IS,OSError usr lib libgdal so 1 undefined symbol sqlite3 column table name,Hi all I followed the installation process on the official web site but when I tried to import mxnet in Python I did this on my laptop without GPU support in Anaconda IPython Console under Ubuntu 15 04 Any idea to fix this,,"WellyZhang,sxjscience,WellyZhang,WellyZhang",2016-10-03 09:21:21,2016-10-04 08:36:10
IS,installation Link error,Ubuntu 14 04 Cuda 8 0 Cudnn 5 when I compile with USE CUDNN 1 USE NVRTC 1 USE CUDA 1 I got this error msg build src operator convolution gpu o In function CuDNNConvolutionOp' home ucar data huazhong mxnet src operator cudnn convolution inl h 42 undefined reference to mxnet op TuneCudnnConvolution mxnet op ConvolutionParam std vector mxnet TShape std allocator mxnet TShape std vector mxnet TShape std allocator mxnet TShape mxnet Context cudnnDataType t cudnnConvolutionFwdAlgo t cudnnConvolutionBwdDataAlgo t cudnnConvolutionBwdFilterAlgo t ' home ucar data huazhong mxnet src operator cudnn convolution inl h 42 undefined reference to mxnet op TuneCudnnConvolution mxnet op ConvolutionParam std vector mxnet TShape std allocator mxnet TShape std vector mxnet TShape std allocator mxnet TShape mxnet Context cudnnDataType t cudnnConvolutionFwdAlgo t cudnnConvolutionBwdDataAlgo t cudnnConvolutionBwdFilterAlgo t ' home ucar data huazhong mxnet src operator cudnn convolution inl h 42 undefined reference to mxnet op TuneCudnnConvolution mxnet op ConvolutionParam std vector mxnet TShape std allocator mxnet TShape std vector mxnet TShape std allocator mxnet TShape mxnet Context cudnnDataType t cudnnConvolutionFwdAlgo t cudnnConvolutionBwdDataAlgo t cudnnConvolutionBwdFilterAlgo t ' collect2 error ld returned 1 exit status,,,2016-10-04 18:04:34,2016-10-04 18:39:20
IS,About the docs,I found the docs is much more simplified than old version why some useful info deleted for example there are detail informations for use of each layer dataiter and so on but now it is gone why I think the old one is much more friendly to freshman however I can find the use of detail in source code,,"piiswrong,pluskid,mli,mli",2016-10-03 07:34:49,2016-10-05 05:28:13
IS,document Python Symbol APIs disappeared again,Hi The doc of Symbol APIs on disappeared again It might be overwritten by some autogeneration tool Could you help fixing it Thank you,,"minazou,antinucleon,mli,sxjscience,minazou",2016-10-05 01:53:08,2016-10-05 11:54:12
IS,training on multiple machines error,try to train on 2 machines using command tools launch py n 2 H hosts sync dst dir tmp mxnet python tmp mxnet train mnist py network lenet kv store dist sync And I was asked to input ssh password multiple times and eventually it shows error msg 2016 10 04 20 00 07 614 INFO rsync media ucar 3a6142db a49f 45b3 bdf4 27766e3ec89e huazhong mxnet example image classification 10 110 0 211 tmp mxnet ucar 10 110 0 211 is password 2016 10 04 20 00 13 823 INFO rsync media ucar 3a6142db a49f 45b3 bdf4 27766e3ec89e huazhong mxnet example image classification 10 110 0 212 tmp mxnet ucar 10 110 0 212 is password ucar 10 110 0 211 is password ucar 10 110 0 212 is password ucar 10 110 0 212 is password ucar 10 110 0 211 is password Permission denied please try again ucar 10 110 0 211 is password Permission denied please try again ucar 10 110 0 212 is password Permission denied please try again ucar 10 110 0 212 is password Permission denied please try again ucar 10 110 0 211 is password Permission denied please try again ucar 10 110 0 212 is password Permission denied publickey password Exception in thread Thread 2 Traceback most recent call last File usr lib python2 7 threading py line 810 in bootstrap inner self run File usr lib python2 7 threading py line 763 in run self target self args self kwargs File media ucar 3a6142db a49f 45b3 bdf4 27766e3ec89e huazhong mxnet tools dmlc core tracker dmlc tracker ssh py line 60 in run subprocess check call prog shell True File usr lib python2 7 subprocess py line 540 in check call raise CalledProcessError retcode cmd CalledProcessError Command issh o StrictHostKeyChecking no 10 110 0 211 p 22 'export LD LIBRARY PATH usr local lib python2 7 dist packages tensorflow core user ops usr local cuda lib64 export DMLC ROLE server export DMLC PS ROOT PORT 9091 export DMLC PS ROOT URI 10 110 0 211 export DMLC NUM SERVER 2 export DMLC NUM WORKER 2 cd tmp mxnet python tmp mxnet train mnist py network lenet kv store dist sync'' returned non zero exit status 255 Permission denied publickey password Exception in thread Thread 3 Traceback most recent call last File usr lib python2 7 threading py line 810 in bootstrap inner self run File usr lib python2 7 threading py line 763 in run self target self args self kwargs File media ucar 3a6142db a49f 45b3 bdf4 27766e3ec89e huazhong mxnet tools dmlc core tracker dmlc tracker ssh py line 60 in run subprocess check call prog shell True File usr lib python2 7 subprocess py line 540 in check call raise CalledProcessError retcode cmd CalledProcessError Command issh o StrictHostKeyChecking no 10 110 0 212 p 22 'export LD LIBRARY PATH usr local lib python2 7 dist packages tensorflow core user ops usr local cuda lib64 export DMLC ROLE server export DMLC PS ROOT PORT 9091 export DMLC PS ROOT URI 10 110 0 211 export DMLC NUM SERVER 2 export DMLC NUM WORKER 2 cd tmp mxnet python tmp mxnet train mnist py network lenet kv store dist sync'' returned non zero exit status 255 I can see in the two machines the tmp mxnet folder is copied correctly And in ps there are multiple python tmp mxnet train mnist py processes actually 13 on each machine But seems they are all zombie processes Anyone know what is wrong,,piiswrong,2016-10-05 03:09:48,2016-10-05 18:59:01
IS,Understanding the behavior of CuDNNBatchNorm,Recently I met a problem that during training the validation accuracy is always low although the training accuracy is high There are many similar issues like 3032 3424 3378 I notice that all these issues are related to batch normalization Hence I do the following simple experiment This toy example trained a two class softmax to classify some random generated examples I run the above example in two situation 1 ctx mx cpu 2 ctx mx gpu 0 with cuDNN v5 In the first situation everything is ok both the training and the validation accuracy are closed to 1 In the second situation the training accuracy is closed to 1 but the validation accuracy is 0 5 which means the network does not output correctly when is train False Considering that Situation 1 used BatchNorm Op as the backend and Situation 2 used CuDNNBatchNorm Op as the backend is there any special thing that I should pay attention to for CuDNNBatchNorm,,"ArtanisCV,ArtanisCV",2016-10-06 10:53:38,2016-10-06 11:17:53
IS,The predict function in 'base module py,I train a model using the new interface 'module' Here if the batch size is smaller than 100 then it will output the following error MXNetError 20 14 41 include mxnet ndarray h 244 Check failed shape 0 end Slice end index out of range But it will be all right if the batch size is not smaller than 100 Why,,,2016-10-06 12:20:10,2016-10-06 12:23:36
