IS,Symfony console breaks when injecting an EntityRepository to a service Command and the database is not created,I have created a PoC project in order to ease with the bug reproduction you can find it here Project contents A brand new Symfony3 project with an empty entity Test its companion repository TestRepository and a command TestCommand defined as a service as per the cookbook entry found at Troubleshooting From what I have seen from the above exception stack trace it seems that every service tagged with the console command tag is instantiated at Application registerCommands Then if one of the command dependencies is a subclass of EntityRepository instantiated as EntityManager getRepository 'AppBundle EntityName' a connection to the database will be always attempted down the line even if it does not exist yet Here is the full stack trace with some of the most relevant entries highlighted in bold font 0 symfony cmd issue vendor doctrine dbal lib Doctrine DBAL Driver PDOMySql Driver php 45 Doctrine DBAL Driver PDOConnection construct 'mysql host 127 ' 'root' 'root' Array 1 symfony cmd issue vendor doctrine dbal lib Doctrine DBAL Connection php 360 Doctrine DBAL Driver PDOMySql Driver connect Array 'root' 'root' Array 2 symfony cmd issue vendor doctrine dbal lib Doctrine DBAL Connection php 429 Doctrine DBAL Connection connect 3 symfony cmd issue vendor doctrine dbal lib Doctrine DBAL Connection php 389 Doctrine DBAL Connection getDatabasePlatformVersion 4 symfony cmd issue vendor doctrine dbal lib Doctrine DBAL Connection php 328 Doctrine DBAL Connection detectDatabasePlatform 5 symfony cmd issue vendor doctrine orm lib Doctrine ORM Mapping ClassMetadataFactory php 763 Doctrine DBAL Connection getDatabasePlatform 6 symfony cmd issue vendor doctrine orm lib Doctrine ORM Mapping ClassMetadataFactory php 616 Doctrine ORM Mapping ClassMetadataFactory getTargetPlatform 7 symfony cmd issue vendor doctrine orm lib Doctrine ORM Mapping ClassMetadataFactory php 174 Doctrine ORM Mapping ClassMetadataFactory completeIdGeneratorMapping Object Doctrine ORM Mapping ClassMetadata 8 symfony cmd issue vendor doctrine common lib Doctrine Common Persistence Mapping AbstractClassMetadataFactory php 332 Doctrine ORM Mapping ClassMetadataFactory doLoadMetadata Object Doctrine ORM Mapping ClassMetadata NULL false Array 9 symfony cmd issue vendor doctrine orm lib Doctrine ORM Mapping ClassMetadataFactory php 78 Doctrine Common Persistence Mapping AbstractClassMetadataFactory loadMetadata 'AppBundle Entit ' 10 symfony cmd issue vendor doctrine common lib Doctrine Common Persistence Mapping AbstractClassMetadataFactory php 216 Doctrine ORM Mapping ClassMetadataFactory loadMetadata 'AppBundle Entit ' 11 symfony cmd issue vendor doctrine orm lib Doctrine ORM EntityManager php 281 Doctrine Common Persistence Mapping AbstractClassMetadataFactory getMetadataFor 'AppBundle Test' 12 symfony cmd issue vendor doctrine orm lib Doctrine ORM Repository DefaultRepositoryFactory php 44 Doctrine ORM EntityManager getClassMetadata 'AppBundle Test' 13 symfony cmd issue vendor doctrine orm lib Doctrine ORM EntityManager php 698 Doctrine ORM Repository DefaultRepositoryFactory getRepository Object Doctrine ORM EntityManager 'AppBundle Test' 14 symfony cmd issue var cache dev appDevDebugProjectContainer php 2465 Doctrine ORM EntityManager getRepository 'AppBundle Test' 15 symfony cmd issue vendor symfony symfony src Symfony Component DependencyInjection Container php 273 appDevDebugProjectContainer getTestRepoService 16 symfony cmd issue var cache dev appDevDebugProjectContainer php 2452 Symfony Component DependencyInjection Container get 'test repo' 17 symfony cmd issue vendor symfony symfony src Symfony Component DependencyInjection Container php 273 appDevDebugProjectContainer getTestCommandService 18 symfony cmd issue vendor symfony symfony src Symfony Bundle FrameworkBundle Console Application php 101 Symfony Component DependencyInjection Container get 'test command' 19 symfony cmd issue vendor symfony symfony src Symfony Bundle FrameworkBundle Console Application php 71 Symfony Bundle FrameworkBundle Console Application registerCommands 20 symfony cmd issue vendor symfony symfony src Symfony Component Console Application php 117 Symfony Bundle FrameworkBundle Console Application doRun Object Symfony Component Console Input ArgvInput Object Symfony Component Console Output ConsoleOutput 21 symfony cmd issue bin console 29 Symfony Component Console Application run Object Symfony Component Console Input ArgvInput 22 main Further details Tested on a Debian Jessie x64 virtual machine with PHP 5 6 Symfony 3 0 2 and Doctrine ORM 2 5 4,,"peterrehm,peterrehm,xabbuh,peterrehm,xabbuh,weaverryan,peterrehm",2016-02-08 15:10:58,2016-02-08 16:26:43
IS,Choice type expanded with boolean choices with choices as values always preselects false value,I have updated to 2 7 and changed my choice types to use choices as values Most of my choices are simple No or Yes But they must not be preselected the user is forced to choose That is why none of my radio buttons is initially checked I tried this with 2 7 Possibly related by by,,"raziel057,javiereguiluz,raziel057,xabbuh",2016-02-07 14:43:28,2016-02-09 11:56:35
IS,Custom Event Listener on KernelException getCode,I have been working with the GetResponseForExceptionEvent but I'm stuggling to get the http StatusCode Using the snippet from the docs exception getCode always returns 0 regardless of if it is a 500 error or a 404 if the error occurs in one of the symfony bridge components The issue seems to be that standard symfony components all use the Debug Exceptions However things such as the Twig bridge use the standard php exceptions i e InvalidArgumentException Is there a standard way to get the error code in the eventListener as it seems that alot of the bridges do not use the standard symfony error handling,,"jakzal,jakzal,jakzal",2016-02-09 11:08:23,2016-02-09 13:21:16
IS,Validator All and Expected argument of type array or Traversable,code,,"dmaicher,jakzal",2016-02-07 22:50:40,2016-02-10 09:59:42
IS,sf3 Data collectors created too late,Hello We experiment a strange comportement with the web debug toolbar and data collectors Chanching sf 2 8 to 3 0 makes data collectors instanciate after the request sf 2 8 sf2 sf 3 0 sf3 This is a simple application for testing purpose Do you have an idea what do we do wrong,,"sanpii,sanpii,stof,sanpii,sanpii,stof,javiereguiluz,sanpii",2016-01-30 15:48:52,2016-02-10 12:17:46
IS,Auto generated labels are not translated while rising translation issue,Auto generated label names using the humanize filter or not rises a missing translation warning Yet they can neither be detected by translation tools translation update and debug translation Writing translation file manually and correctly placing it does not solve the issue and labels are still untranslated and rising issues I am having this issue using Symfony 3 0 2 Twig and bootstrap 3 layout html twig Current results 1 Auto generated labels are not detected by translation tools 2 Auto generated labels rise unsolvable translation issues Expected Results 1 Auto generated labels should be automatically added to translation files by translation update or 2 Auto generated labels should not rise missing translation warning How to reproduce 1 Create a simple form 2 Do not write any label attribute 3 Do not add any translation setting 4 Render the form using using form widget form 5 Look at the profiler and you will see a number of missing translations 6 Write your own messages en yml and place it correctly 7 Make sure translation update en AppBundle dump messages detects the translations 8 Refresh and look at the profiler again to see the same missing translations Impractical workarounds 1 Add translation settings to all of your form widgets even if you do not need translation 2 Edit the form theme files and remove the humanize filter,,"xabbuh,xabbuh,stof,stof,xabbuh,Tobion",2016-02-09 15:44:32,2016-02-10 14:07:47
IS,Improve formatting of debug config,When I run eg debug config doctrine I get something that looks like this It looks even worse when word wrapped on my console It would be nice if the entire thing were presented in block style ie without the curly brace syntax,,"javiereguiluz,javiereguiluz",2016-02-10 19:05:09,2016-02-10 19:07:40
IS,Form Conflict between empty Placeholder value and false value in ChoiceType,Using Symfony 2 8 2 or 3 0 2 You can reproduce the problem with this simple statement Dump of choiceList boolean choice dump As you can see the placeholder is not rendered If I add a new empty value in 'choices' I got an empty value in the view plus the placeholder value,,"raziel057,HeahDude,HeahDude,raziel057,xabbuh",2016-02-04 08:15:03,2016-02-11 08:21:14
IS,Callback Constraint Violation not added when using Form Event SUBMIT,My callback After submitting the first violation is correctly added to the rollerShutter path Please note that this field IS NOT CHANGED by the SUBMIT form event The second violation is not added No errors are shown in TWIG or the profiler The path rollerShutterColor is being re added after the event since there is no other way to override a field type This seems to be the cause of the issue If a field is added on the SUBMIT event then the constraint gets lost Or is this an expected behaviour Currently using symfony 2 6,,"javiereguiluz,javiereguiluz,dmaicher,xabbuh,xabbuh,dmaicher,dmaicher,dmaicher,dmaicher,xabbuh,dmaicher",2016-01-31 13:44:33,2016-02-11 22:31:34
IS,Form ChoiceFormField should send a value if unchecked,We have a form which has checkbox with default value checked With behat when we try to untick it the value if not changed because the value is set as null Reason being 1 untick set the value false L106 2 SetValue set the value null L120 3 hasValue return false L47 As the value is not send the form information is not updated for checkbox and the next step fails,,,2016-02-12 02:18:34,2016-02-12 02:35:16
IS,HttpKernel DataCollector Avoid Catchable Fatal Error Object of class PHP Incomplete Class could not be converted to string,While the user does not delete the session data or clear cache of the browser this exception occurrs when I access to panel profile Request Response tab Session Session Attributes and exists a serialized object in session whose class does not exist Here has threw the exception L76 Result Session Attributes Attribute Value name PHP Incomplete Class AppBundle Model DeletedClass If they agree I can create a PR to fix it,,"yceruto,javiereguiluz,iltar",2016-01-28 07:53:54,2016-02-12 06:21:59
IS,2 8 3 0 bug filesystem IOException from JMSDiExtraBundle FastDirectoriesResource,PHP 7 0 2 Symfony 2 8 2 jms di extra bundle v1 6 0 CRITICAL 15 47 26 request Uncaught PHP Exception Symfony Component Filesystem Exception IOException Failed to create data www mysite dev app Resources bin backup data The class JMS DiExtraBundle Config FastDirectoriesResource is performing resource checking through ResourceInterface isFresh which is deprecated since 2 8 and will be removed in 3 0 at data www mysite dev vendor symfony symfony src Symfony Component Filesystem Filesystem php line 100 Context exception Object Symfony Component Filesystem Exception IOException triggered from this code I'm not really sure whether this needs reporting on the DiExtraBundle repo or here as FileSystem is mentioned in the error Also it seems odd that the framework should critically fail on a deprecation warning on 2 8,,javiereguiluz,2016-02-12 16:22:27,2016-02-12 16:27:59
IS,Symfony 3 0 2 Kernel locateResource method,Symfony Component HttpKernel Kernel locateResource method with given string AppBundle Resources changelog xml is searching file in src AppBundle which is misleading since Resources folder now in app Resources Is it a bug or feature What should i use instead,,javiereguiluz,2016-02-13 08:28:39,2016-02-13 08:43:01
